Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2023-08-30,19.420517,19.545754,19.313173,19.501026,-0.5,0.14,-1.05,-0.09
2023-08-31,19.527864,19.778336,19.527864,19.653099,0.14,1.42,0.14,0.78
2023-09-01,19.474194,19.474194,18.955359,19.026922,-0.91,-0.91,-3.55,-3.19
2023-09-05,18.704885,18.785394,18.472303,18.472303,-1.69,-1.27,-2.91,-2.91
2023-09-06,18.740668,18.740668,18.534922,18.597542,1.45,1.45,0.34,0.68
2023-09-07,18.651212,18.713829,18.517031,18.695938,0.29,0.63,-0.43,0.53
2023-09-08,18.812231,18.982193,18.749612,18.79434,0.62,1.53,0.29,0.53
2023-09-11,18.561756,18.642265,18.490193,18.561756,-1.24,-0.81,-1.62,-1.24
2023-09-12,18.543871,18.740671,18.499144,18.740671,-0.1,0.96,-0.34,0.96
2023-09-13,18.615431,18.812231,18.597541,18.704885,-0.67,0.38,-0.76,-0.19
2023-09-14,18.588598,18.588598,18.373908,18.418634,-0.62,-0.62,-1.77,-1.53
2023-09-15,18.356011,18.409683,18.22183,18.239719,-0.34,-0.05,-1.07,-0.97
2023-09-18,18.159215,18.418633,18.159215,18.391796,-0.44,0.98,-0.44,0.83
2023-09-19,18.248665,18.382846,18.132375,18.168156,-0.78,-0.05,-1.41,-1.22
2023-09-20,18.349758,18.413001,18.241341,18.250376,1.0,1.35,0.4,0.45
2023-09-21,17.608901,17.608901,17.292681,17.310751,-3.51,-3.51,-5.25,-5.15
2023-09-22,17.310751,17.636005,17.29268,17.617935,0.0,1.88,-0.1,1.77
2023-09-25,16.958396,17.03971,16.696385,16.750595,-3.74,-3.28,-5.23,-4.92
2023-09-26,16.840941,16.859011,16.560862,16.597002,0.54,0.65,-1.13,-0.92
2023-09-27,16.777699,16.813839,16.307887,16.434376,1.09,1.31,-1.74,-0.98
2023-09-28,16.109117,16.488581,15.955525,16.488581,-1.98,0.33,-2.91,0.33
2023-09-29,16.714454,16.786732,16.362096,16.506653,1.37,1.81,-0.77,0.11
2023-10-02,16.271745,16.804801,15.883247,15.964561,-1.42,1.81,-3.78,-3.28
2023-10-03,15.711585,15.820004,15.1966,15.305018,-1.58,-0.91,-4.81,-4.13
2023-10-04,15.576063,15.70255,15.4044,15.70255,1.77,2.6,0.65,2.6
2023-10-05,15.675444,15.675444,15.449573,15.539922,-0.17,-0.17,-1.61,-1.04
2023-10-06,14.952659,15.449576,14.88038,15.17853,-3.78,-0.58,-4.24,-2.33
2023-10-09,15.332126,15.829043,15.178533,15.774833,1.01,4.29,0.0,3.93
2023-10-10,15.521857,15.982634,15.422473,15.820006,-1.6,1.32,-2.23,0.29
2023-10-11,16.298852,16.443409,16.163328,16.443409,3.03,3.94,2.17,3.94
2023-10-12,16.280783,16.307887,15.539927,15.56703,-0.99,-0.82,-5.49,-5.33
2023-10-13,16.181394,16.181394,15.991663,16.10008,3.95,3.95,2.73,3.42
2023-10-16,15.630273,15.666413,15.512821,15.62124,-2.92,-2.69,-3.65,-2.97
2023-10-17,15.133356,15.368262,14.997834,15.286948,-3.12,-1.62,-3.99,-2.14
2023-10-18,14.93459,15.061077,14.771963,14.952659,-2.3,-1.48,-3.37,-2.19
2023-10-19,14.790033,14.988799,14.365395,14.383465,-1.09,0.24,-3.93,-3.81
2023-10-20,14.437673,14.618371,14.365394,14.537057,0.38,1.63,-0.13,1.07
2023-10-23,14.347327,15.088184,14.211804,14.889417,-1.31,3.79,-2.24,2.42
2023-10-24,14.961695,15.25081,14.871346,15.25081,0.49,2.43,-0.12,2.43
2023-10-25,14.771963,14.790033,14.455743,14.582231,-3.14,-3.02,-5.21,-4.38
2023-10-26,14.61837,15.033972,14.518986,14.997833,0.25,3.1,-0.43,2.85
2023-10-27,14.844243,14.916522,14.654511,14.907487,-1.02,-0.54,-2.29,-0.6
2023-10-30,14.717756,14.889416,14.509953,14.780999,-1.27,-0.12,-2.67,-0.85
2023-10-31,14.889416,14.979765,14.591267,14.591267,0.73,1.34,-1.28,-1.28
2023-11-01,14.898449,15.232739,14.898449,15.196599,2.11,4.4,2.11,4.15
2023-11-02,15.738689,15.96456,15.621237,15.856141,3.57,5.05,2.79,4.34
2023-11-03,16.479546,16.615068,16.100083,16.145258,3.93,4.79,1.54,1.82
2023-11-06,15.946494,15.946494,15.747728,15.810971,-1.23,-1.23,-2.46,-2.07
2023-11-07,16.082013,16.416303,16.082013,16.262711,1.71,3.83,1.71,2.86
2023-11-08,16.44341,16.813839,16.398235,16.759628,1.11,3.39,0.83,3.06
2023-11-09,16.569894,17.021636,15.711584,16.000698,-1.13,1.56,-6.25,-4.53
2023-11-10,16.316921,16.334991,16.12719,16.208504,1.98,2.09,0.79,1.3
2023-11-13,15.94649,16.199466,15.774828,16.163326,-1.62,-0.06,-2.68,-0.28
2023-11-14,16.913217,16.994531,16.678311,16.868044,4.64,5.14,3.19,4.36
2023-11-15,16.615069,16.615069,16.289816,16.37113,-1.5,-1.5,-3.43,-2.95
2023-11-16,16.696385,16.913221,16.642176,16.786734,1.99,3.31,1.66,2.54
2023-11-17,16.976461,17.066808,16.777694,16.931286,1.13,1.67,-0.05,0.86
2023-11-20,16.813835,17.157158,16.777695,17.148123,-0.69,1.33,-0.91,1.28
2023-11-21,17.111988,17.21137,16.849977,17.048744,-0.21,0.37,-1.74,-0.58
2023-11-22,17.256546,17.428208,17.057778,17.21137,1.22,2.23,0.05,0.95
2023-11-24,16.994531,16.994531,16.849974,16.849974,-1.26,-1.26,-2.1,-2.1
2023-11-27,17.039707,17.38303,16.958393,17.38303,1.13,3.16,0.64,3.16
2023-11-28,17.26558,17.473381,17.211369,17.392067,-0.68,0.52,-0.99,0.05
2023-11-29,17.654079,17.925123,17.572765,17.898018,1.51,3.06,1.04,2.91
2023-11-30,17.645043,17.681182,17.319788,17.419172,-1.41,-1.21,-3.23,-2.68
2023-12-01,17.527589,18.214237,17.43724,18.10582,0.62,4.56,0.1,3.94
2023-12-04,17.979328,18.11485,17.789597,17.925119,-0.7,0.05,-1.75,-1.0
2023-12-05,18.33169,18.747291,18.33169,18.684048,2.27,4.59,2.27,4.23
2023-12-06,18.900884,19.316486,18.846676,19.235174,1.16,3.38,0.87,2.95
2023-12-07,19.018337,19.298419,18.882815,19.027372,-1.13,0.33,-1.83,-1.08
2023-12-08,18.684048,18.774397,18.422037,18.702118,-1.8,-1.33,-3.18,-1.71
2023-12-11,18.431073,18.620805,18.367829,18.548527,-1.45,-0.43,-1.79,-0.82
2023-12-12,18.548525,18.756326,18.476247,18.711151,-0.0,1.12,-0.39,0.88
2023-12-13,18.891851,19.605604,18.864746,19.560429,0.97,4.78,0.82,4.54
2023-12-14,20.048308,20.599432,19.930854,20.599432,2.49,5.31,1.89,5.31
2023-12-15,20.51812,20.743991,20.373563,20.635574,-0.39,0.7,-1.1,0.18
2023-12-18,20.427774,20.427774,20.183833,20.319355,-1.01,-1.01,-2.19,-1.53
2023-12-19,20.527157,20.662681,20.41874,20.491018,1.02,1.69,0.49,0.84
2023-12-20,20.682605,20.846825,20.390658,20.837702,0.93,1.74,-0.49,1.69
2023-12-21,20.892441,20.892441,20.472768,20.500137,0.26,0.26,-1.75,-1.62
2023-12-22,20.7191,20.7191,20.253811,20.372414,1.07,1.07,-1.2,-0.62
2023-12-26,20.427153,20.50014,20.345043,20.491016,0.27,0.63,-0.13,0.58
2023-12-27,20.892446,21.184392,20.773843,21.1479,1.96,3.38,1.38,3.21
2023-12-28,21.011045,21.147895,20.746468,20.819454,-0.65,-0.0,-1.9,-1.55
2023-12-29,20.755591,20.837702,20.436274,20.500137,-0.31,0.09,-1.84,-1.53
2024-01-02,20.153454,20.372414,20.126083,20.180824,-1.69,-0.62,-1.82,-1.56
2024-01-03,19.806767,20.427154,19.73378,20.363291,-1.85,1.22,-2.22,0.9
2024-01-04,19.934492,19.934492,19.688162,19.715532,-2.11,-2.11,-3.32,-3.18
2024-01-05,19.40534,19.980109,19.341477,19.387093,-1.57,1.34,-1.9,-1.67
2024-01-08,19.304981,19.815887,19.304981,19.697285,-0.42,2.21,-0.42,1.6
2024-01-09,19.496573,19.669915,19.496573,19.560436,-1.02,-0.14,-1.02,-0.69
2024-01-10,19.569561,19.697287,19.286736,19.332354,0.05,0.7,-1.4,-1.17
2024-01-11,19.31411,19.551317,19.086027,19.45096,-0.09,1.13,-1.27,0.61
2024-01-12,19.587806,19.770274,19.350599,19.37797,0.7,1.64,-0.52,-0.38
2024-01-16,19.05865,19.113391,18.657224,18.75758,-1.65,-1.37,-3.72,-3.2
2024-01-17,18.675472,18.794076,18.483882,18.684595,-0.44,0.19,-1.46,-0.39
2024-01-18,18.575116,18.602485,18.219305,18.319662,-0.59,-0.44,-2.49,-1.95
2024-01-19,18.31054,18.502131,18.109827,18.420021,-0.05,1.0,-1.15,0.55
2024-01-22,18.748458,18.848815,18.565992,18.684595,1.78,2.33,0.79,1.44
2024-01-23,18.520376,18.520376,18.182813,18.383526,-0.88,-0.88,-2.69,-1.61
2024-01-24,18.72109,18.72109,18.073332,18.164566,1.84,1.84,-1.69,-1.19
2024-01-25,18.356156,18.748459,18.246676,18.365278,1.05,3.21,0.45,1.1
2024-01-26,18.410896,18.447388,18.228428,18.319662,0.25,0.45,-0.75,-0.25
2024-01-29,18.529497,18.876185,18.447387,18.730211,1.15,3.04,0.7,2.24
2024-01-30,19.003911,19.067774,18.702841,19.067774,1.46,1.8,-0.15,1.8
2024-01-31,19.30498,19.542187,19.177254,19.341475,1.24,2.49,0.57,1.44
2024-02-01,19.84326,20.372414,19.742903,20.126083,2.59,5.33,2.08,4.06
2024-02-02,19.423587,19.514819,19.122515,19.332354,-3.49,-3.04,-4.99,-3.94
2024-02-05,18.702842,18.766705,18.438264,18.547745,-3.26,-2.93,-4.62,-4.06
2024-02-06,18.565995,18.921804,18.565995,18.848818,0.1,2.02,0.1,1.62
2024-02-07,18.739336,18.930925,18.575116,18.711966,-0.58,0.44,-1.45,-0.73
2024-02-08,18.4109,18.54775,18.283174,18.456516,-1.61,-0.88,-2.29,-1.37
2024-02-09,18.347031,18.45651,18.310537,18.392647,-0.59,-0.0,-0.79,-0.35
2024-02-12,18.42002,18.483883,18.228429,18.410896,0.15,0.5,-0.89,0.1
2024-02-13,18.064205,18.064205,17.763135,17.799629,-1.88,-1.88,-3.52,-3.32
2024-02-14,17.77226,18.018591,17.744891,17.972975,-0.15,1.23,-0.31,0.97
2024-02-15,18.246673,18.283167,18.01859,18.109823,1.52,1.73,0.25,0.76
2024-02-16,17.81788,17.945606,17.772262,17.945606,-1.61,-0.91,-1.86,-0.91
2024-02-20,17.927359,18.064209,17.87262,17.945606,-0.1,0.66,-0.41,0.0
2024-02-21,17.972978,17.972978,17.635414,17.690153,0.15,0.15,-1.73,-1.42
2024-02-22,17.744891,17.890864,17.699273,17.836123,0.31,1.13,0.05,0.83
2024-02-23,17.927358,18.356156,17.890866,18.319662,0.51,2.92,0.31,2.71
2024-02-26,18.383526,18.383526,18.03684,18.182814,0.35,0.35,-1.54,-0.75
2024-02-27,18.146314,18.146314,17.899986,17.954725,-0.2,-0.2,-1.56,-1.25
2024-02-28,17.972978,18.182814,17.954731,18.173691,0.1,1.27,0.0,1.22
2024-02-29,18.283168,18.438263,18.283168,18.392647,0.6,1.46,0.6,1.2
2024-03-01,18.210181,18.684595,18.064207,18.593361,-0.99,1.59,-1.79,1.09
2024-03-04,18.319663,18.493007,17.972977,18.47476,-1.47,-0.54,-3.34,-0.64
2024-03-05,18.903554,19.122514,18.830568,18.985664,2.32,3.51,1.93,2.77
2024-03-06,19.040407,19.277612,19.003913,19.213749,0.29,1.54,0.1,1.2
2024-03-07,19.286735,19.377969,19.022159,19.149885,0.38,0.85,-1.0,-0.33
2024-03-08,19.186379,19.204624,19.040405,19.086021,0.19,0.29,-0.57,-0.33
2024-03-11,19.159008,19.204624,19.013035,19.040405,0.38,0.62,-0.38,-0.24
2024-03-12,18.86706,18.894429,18.693717,18.78495,-0.91,-0.77,-1.82,-1.34
2024-03-13,18.575114,18.666346,18.502127,18.56599,-1.12,-0.63,-1.51,-1.17
2024-03-14,18.255798,18.274045,17.963851,17.972975,-1.67,-1.57,-3.24,-3.19
2024-03-15,18.045961,18.082454,17.954728,17.972975,0.41,0.61,-0.1,0.0
2024-03-18,17.918234,17.982097,17.817879,17.890865,-0.3,0.05,-0.86,-0.46
2024-03-19,17.963853,18.018593,17.890867,17.945606,0.41,0.71,0.0,0.31
2024-03-20,18.083506,18.276568,17.770929,17.927217,0.77,1.84,-0.97,-0.1
2024-03-21,18.111087,18.111087,17.90883,18.000765,1.03,1.03,-0.1,0.41
2024-03-22,18.497212,18.497212,18.294956,18.322536,2.76,2.76,1.63,1.79
2024-03-25,18.267376,18.267376,18.111087,18.138666,-0.3,-0.3,-1.15,-1.0
2024-03-26,18.175439,18.313341,18.083505,18.258181,0.2,0.96,-0.3,0.66
2024-03-27,18.377695,18.607531,18.331728,18.589144,0.65,1.91,0.4,1.81
2024-03-28,18.54318,18.754629,18.497213,18.570761,-0.25,0.89,-0.49,-0.1
2024-04-01,18.166249,18.24899,17.862865,17.881252,-2.18,-1.73,-3.81,-3.71
2024-04-02,17.476739,17.780123,17.421579,17.715769,-2.26,-0.57,-2.57,-0.93
2024-04-03,17.421579,17.715769,17.338838,17.715769,-1.66,0.0,-2.13,0.0
2024-04-04,17.872059,17.9548,17.697383,17.881252,0.88,1.35,-0.1,0.93
2024-04-05,17.577867,17.697381,17.43077,17.467545,-1.7,-1.03,-2.52,-2.31
2024-04-08,17.384806,17.485934,17.338839,17.439966,-0.47,0.11,-0.74,-0.16
2024-04-09,17.642222,17.770929,17.58706,17.770929,1.16,1.9,0.84,1.9
2024-04-10,17.375614,17.375614,16.879169,16.96191,-2.22,-2.22,-5.02,-4.55
2024-04-11,16.971099,17.026261,16.686103,16.796425,0.05,0.38,-1.63,-0.98
2024-04-12,17.090616,17.200937,17.007875,17.017069,1.75,2.41,1.26,1.31
2024-04-15,16.548201,16.584975,16.309171,16.410299,-2.76,-2.54,-4.16,-3.57
2024-04-16,16.162074,16.290782,16.060946,16.254009,-1.51,-0.73,-2.13,-0.95
2024-04-17,16.456267,16.99868,16.299978,16.575783,1.24,4.58,0.28,1.98
2024-04-18,16.584975,16.584975,16.30917,16.428686,0.06,0.06,-1.61,-0.89
2024-04-19,16.640135,16.640135,16.447072,16.548201,1.29,1.29,0.11,0.73
2024-04-22,16.382722,16.493044,16.327562,16.48385,-1.0,-0.33,-1.33,-0.39
2024-04-23,16.391912,16.630941,16.272398,16.428686,-0.56,0.89,-1.28,-0.33
2024-04-24,16.263203,16.309169,16.07014,16.254009,-1.01,-0.73,-2.18,-1.06
2024-04-25,15.913852,16.033368,15.812725,15.978206,-2.09,-1.36,-2.71,-1.7
2024-04-26,16.116111,16.272399,16.116111,16.217237,0.86,1.84,0.86,1.5
2024-04-29,16.35514,16.456266,16.235624,16.391912,0.85,1.47,0.11,1.08
2024-04-30,16.235621,16.299975,16.106913,16.143686,-0.95,-0.56,-1.74,-1.51
2024-05-01,16.401107,16.594169,16.14369,16.419495,1.59,2.79,0.0,1.71
2024-05-02,16.272398,16.557394,16.17127,16.474653,-0.9,0.84,-1.51,0.34
2024-05-03,16.897555,16.915943,16.649334,16.869976,2.57,2.68,1.06,2.4
2024-05-06,16.89755,17.007873,16.814811,16.971098,0.16,0.82,-0.33,0.6
2024-05-07,17.237708,17.366416,17.145773,17.200933,1.57,2.33,1.03,1.35
2024-05-08,16.971102,17.063037,16.952717,16.96191,-1.34,-0.8,-1.44,-1.39
2024-05-09,16.879164,17.182548,16.824002,17.127386,-0.49,1.3,-0.81,0.98
2024-05-10,17.026261,17.026261,16.860778,16.94352,-0.59,-0.59,-1.56,-1.07
2024-05-13,17.12739,17.12739,16.980295,17.044651,1.09,1.09,0.22,0.6
2024-05-14,17.090613,17.200934,17.08142,17.191742,0.27,0.92,0.22,0.86
2024-05-15,17.541093,17.743348,17.485933,17.642221,2.03,3.21,1.71,2.62
2024-05-16,17.82609,17.82609,17.605448,17.605448,1.04,1.04,-0.21,-0.21
2024-05-17,17.513514,17.568676,17.394,17.439966,-0.52,-0.21,-1.2,-0.94
2024-05-20,17.302063,17.366417,17.219322,17.311256,-0.79,-0.42,-1.27,-0.74
2024-05-21,17.513511,17.531899,17.421578,17.458351,1.17,1.27,0.64,0.85
2024-05-22,17.366417,17.541093,17.366417,17.495127,-0.53,0.47,-0.53,0.21
2024-05-23,17.495127,17.50432,17.154968,17.283676,0.0,0.05,-1.94,-1.21
2024-05-24,17.173355,17.384804,17.109002,17.366417,-0.64,0.59,-1.01,0.48
2024-05-28,17.311261,17.348036,16.842395,16.869976,-0.32,-0.11,-3.02,-2.86
2024-05-29,16.640135,16.640135,16.373524,16.502234,-1.36,-1.36,-2.94,-2.18
2024-05-30,16.649329,16.768843,16.612554,16.759649,0.89,1.62,0.67,1.56
2024-05-31,16.94352,17.063034,16.925133,16.989487,1.1,1.81,0.99,1.37
2024-06-03,17.127388,17.550288,17.127388,17.5319,0.81,3.3,0.81,3.19
2024-06-04,17.715768,18.009958,17.697381,17.945604,1.05,2.73,0.94,2.36
2024-06-05,18.055926,18.175442,17.844477,18.175442,0.61,1.28,-0.56,1.28
2024-06-06,18.074314,18.212215,18.028347,18.147861,-0.56,0.2,-0.81,-0.15
2024-06-07,17.642221,17.642221,17.439964,17.458351,-2.79,-2.79,-3.9,-3.8
2024-06-10,17.274483,17.292869,17.182548,17.191742,-1.05,-0.95,-1.58,-1.53
2024-06-11,17.329643,17.633026,17.237708,17.633026,0.8,2.57,0.27,2.57
2024-06-12,18.019156,18.26738,17.84448,17.862867,2.19,3.6,1.2,1.3
2024-06-13,18.083507,18.396084,17.982378,18.38689,1.24,2.99,0.67,2.93
2024-06-14,18.607532,18.73624,18.533985,18.68108,1.2,1.9,0.8,1.6
2024-06-17,18.258184,18.350117,18.111089,18.350117,-2.26,-1.77,-3.05,-1.77
2024-06-18,18.396083,18.653501,18.304149,18.616726,0.25,1.65,-0.25,1.45
2024-06-20,18.212214,18.423664,18.157054,18.414471,-2.17,-1.04,-2.47,-1.09
2024-06-21,18.543179,18.607533,18.258183,18.396084,0.7,1.05,-0.85,-0.1
2024-06-24,18.414472,18.515599,18.313343,18.506405,0.1,0.65,-0.45,0.6
2024-06-25,18.460437,18.616726,18.432856,18.616726,-0.25,0.6,-0.4,0.6
2024-06-26,18.138422,18.22201,18.054835,18.091984,-2.57,-2.12,-3.02,-2.82
2024-06-27,18.194146,18.268446,18.156996,18.156996,0.56,0.98,0.36,0.36
2024-06-28,18.259158,18.277733,17.488298,17.488298,0.56,0.66,-3.68,-3.68
2024-07-01,17.1168,17.246824,16.884614,16.921762,-2.12,-1.38,-3.45,-3.24
2024-07-02,17.228249,17.237537,16.968201,17.181812,1.81,1.87,0.27,1.54
2024-07-03,17.3397,17.664762,17.3397,17.646187,0.92,2.81,0.92,2.7
2024-07-05,17.785499,17.934098,17.646187,17.878374,0.79,1.63,0.0,1.32
2024-07-08,17.906235,17.989822,17.766922,17.989822,0.16,0.62,-0.62,0.62
2024-07-09,17.813361,17.878373,17.627611,17.785498,-0.98,-0.62,-2.01,-1.14
2024-07-10,17.813362,17.924811,17.785499,17.878374,0.16,0.78,0.0,0.52
2024-07-11,18.249868,18.482055,18.240581,18.296307,2.08,3.38,2.03,2.34
2024-07-12,18.203434,18.417046,18.184859,18.417046,-0.51,0.66,-0.61,0.66
2024-07-15,18.073408,18.138422,17.943384,18.008396,-1.87,-1.51,-2.57,-2.22
2024-07-16,18.277734,18.482057,18.184859,18.463482,1.5,2.63,0.98,2.53
2024-07-17,18.389183,18.565646,18.277735,18.537783,-0.4,0.55,-1.01,0.4
2024-07-18,18.342746,18.417045,18.231295,18.268446,-1.05,-0.65,-1.65,-1.45
2024-07-19,18.054838,18.082699,17.961963,18.017687,-1.17,-1.02,-1.68,-1.37
2024-07-22,18.19415,18.203437,17.748352,17.906239,0.98,1.03,-1.49,-0.62
2024-07-23,17.92481,18.045548,17.831937,17.859798,0.1,0.78,-0.41,-0.26
2024-07-24,17.878371,17.915522,17.432573,17.432573,0.1,0.31,-2.39,-2.39
2024-07-25,17.627609,17.934095,17.59046,17.720484,1.12,2.88,0.91,1.65
2024-07-26,17.96196,18.064122,17.878372,18.008396,1.36,1.94,0.89,1.62
2024-07-29,18.259158,18.268445,18.091983,18.166283,1.39,1.44,0.46,0.88
2024-07-30,18.277733,18.389181,17.934096,18.324169,0.61,1.23,-1.28,0.87
2024-07-31,18.574932,18.714244,18.482057,18.65852,1.37,2.13,0.86,1.82
2024-08-01,18.965008,19.252919,18.965008,19.076458,1.64,3.19,1.64,2.24
2024-08-02,19.64299,20.237389,19.64299,20.209526,2.97,6.09,2.97,5.94
2024-08-05,20.803922,20.859646,20.023775,20.441711,2.94,3.22,-0.92,1.15
2024-08-06,20.172372,20.228098,19.531538,19.531538,-1.32,-1.04,-4.45,-4.45
2024-08-07,19.225053,19.429376,19.057878,19.215765,-1.57,-0.52,-2.43,-1.62
2024-08-08,18.862843,19.002155,18.779256,18.965006,-1.84,-1.11,-2.27,-1.3
2024-08-09,19.410804,19.438667,19.252917,19.327217,2.35,2.5,1.52,1.91
2024-08-12,19.252915,19.540828,19.178615,19.485102,-0.38,1.11,-0.77,0.82
2024-08-13,19.708003,19.782302,19.642991,19.745153,1.14,1.53,0.81,1.33
2024-08-14,19.828741,20.107364,19.828741,20.023777,0.42,1.83,0.42,1.41
2024-08-15,19.364371,19.66157,19.290071,19.66157,-3.29,-1.81,-3.66,-1.81
2024-08-16,19.754441,19.819453,19.615129,19.810165,0.47,0.8,-0.24,0.76
2024-08-19,19.819451,20.088787,19.7823,19.986626,0.05,1.41,-0.14,0.89
2024-08-20,20.172377,20.339552,20.070216,20.255964,0.93,1.77,0.42,1.35
2024-08-21,20.330263,20.506726,20.079503,20.348839,0.37,1.24,-0.87,0.46
2024-08-22,20.144514,20.163087,19.791589,19.930901,-1.0,-0.91,-2.74,-2.05
2024-08-23,20.125938,20.26525,19.986626,20.153801,0.98,1.68,0.28,1.12
2024-08-26,20.339551,20.339551,20.033065,20.088789,0.92,0.92,-0.6,-0.32
2024-08-27,19.819454,19.995916,19.735867,19.995916,-1.34,-0.46,-1.76,-0.46
2024-08-28,20.005204,20.060928,19.893753,19.977341,0.05,0.33,-0.51,-0.09
2024-08-29,19.754441,19.800877,19.633703,19.79159,-1.12,-0.88,-1.72,-0.93
2024-08-30,19.856601,19.958763,19.410803,19.410803,0.33,0.84,-1.92,-1.92
2024-09-03,19.968053,20.088789,19.856602,20.023777,2.87,3.49,2.3,3.16
2024-09-04,20.060925,20.516011,20.023775,20.441711,0.19,2.46,-0.0,2.09
2024-09-05,20.618176,20.776063,20.367414,20.720337,0.86,1.64,-0.36,1.36
2024-09-06,20.720338,21.203286,20.543877,20.692476,0.0,2.33,-0.85,-0.13
2024-09-09,20.63675,20.906088,20.506726,20.887512,-0.27,1.03,-0.9,0.94
2024-09-10,20.859649,21.296161,20.831788,21.147562,-0.13,1.96,-0.27,1.25
2024-09-11,21.110408,21.407607,21.026821,21.138271,-0.18,1.23,-0.57,-0.04
2024-09-12,21.00825,21.091836,20.766776,20.952524,-0.62,-0.22,-1.76,-0.88
2024-09-13,21.101121,21.119697,20.896798,20.99896,0.71,0.8,-0.27,0.22
2024-09-16,21.128988,21.426186,21.0454,21.416899,0.62,2.03,0.22,1.99
2024-09-17,21.454047,21.491196,21.166136,21.166136,0.17,0.35,-1.17,-1.17
2024-09-18,20.998962,21.175423,20.655325,20.655325,-0.79,0.04,-2.41,-2.41
2024-09-19,20.423139,20.516014,20.302402,20.497438,-1.12,-0.67,-1.71,-0.76
2024-09-20,20.432424,20.497436,20.311687,20.441711,-0.32,-0.0,-0.91,-0.27
2024-09-23,20.283825,20.423137,19.968051,20.320974,-0.77,-0.09,-2.32,-0.59
2024-09-24,20.005202,20.348837,19.903039,20.320974,-1.55,0.14,-2.06,0.0
2024-09-25,20.156053,20.156053,19.921789,19.949902,-0.81,-0.81,-1.96,-1.83
2024-09-26,19.978016,20.090463,19.743752,20.006128,0.14,0.7,-1.03,0.28
2024-09-27,20.221647,20.305982,20.062348,20.231018,1.08,1.5,0.28,1.12
2024-09-30,20.193536,20.268501,19.921791,20.015497,-0.19,0.19,-1.53,-1.07
2024-10-01,20.371576,20.633952,20.24976,20.324724,1.78,3.09,1.17,1.54
2024-10-02,19.865568,20.015497,19.696898,19.921791,-2.26,-1.52,-3.09,-1.98
2024-10-03,19.799972,19.893678,19.58445,19.58445,-0.61,-0.14,-1.69,-1.69
2024-10-04,19.059702,19.256483,19.022219,19.078444,-2.68,-1.67,-2.87,-2.58
2024-10-07,18.891029,18.975364,18.778584,18.778584,-0.98,-0.54,-1.57,-1.57
2024-10-08,18.666136,18.844177,18.609913,18.844177,-0.6,0.35,-0.9,0.35
2024-10-09,18.703619,18.844179,18.581803,18.656767,-0.75,0.0,-1.39,-0.99
2024-10-10,18.459984,18.516207,18.272572,18.516207,-1.05,-0.75,-2.06,-0.75
2024-10-11,18.291315,18.469354,18.244461,18.319426,-1.21,-0.25,-1.47,-1.06
2024-10-14,18.057049,18.338165,18.038308,18.328794,-1.43,0.1,-1.53,0.05
2024-10-15,18.628655,18.88166,18.600545,18.834808,1.64,3.02,1.48,2.76
2024-10-16,19.031589,19.106554,18.87229,18.937883,1.04,1.44,0.2,0.55
2024-10-17,18.600543,18.609914,18.328797,18.385021,-1.78,-1.73,-3.22,-2.92
2024-10-18,18.459984,18.544319,18.394388,18.441242,0.41,0.87,0.05,0.31
2024-10-21,18.057052,18.075793,17.757195,17.757195,-2.08,-1.98,-3.71,-3.71
2024-10-22,17.850901,17.944606,17.65412,17.794678,0.53,1.06,-0.58,0.21
2024-10-23,17.616635,18.03831,17.52293,17.691599,-1.0,1.37,-1.53,-0.58
2024-10-24,17.691598,18.038309,17.616633,17.916492,-0.0,1.96,-0.42,1.27
2024-10-25,18.000827,18.019569,17.663488,17.691599,0.47,0.58,-1.41,-1.26
2024-10-28,17.766563,17.766563,17.391741,17.616634,0.42,0.42,-1.69,-0.42
2024-10-29,17.344889,17.644747,17.251184,17.607265,-1.54,0.16,-2.07,-0.05
2024-10-30,17.982089,18.113277,17.700972,17.794678,2.13,2.87,0.53,1.06
2024-10-31,17.68223,17.972717,17.551041,17.757195,-0.63,1.0,-1.37,-0.21
2024-11-01,17.832162,17.963349,17.269928,17.335522,0.42,1.16,-2.74,-2.37
2024-11-04,17.82279,17.925865,17.607268,17.794678,2.81,3.41,1.57,2.65
2024-11-05,17.738452,18.038309,17.569782,17.991457,-0.32,1.37,-1.26,1.11
2024-11-06,16.820138,17.20433,16.726432,17.054401,-6.51,-4.38,-7.03,-5.21
2024-11-07,17.176219,17.513559,17.176219,17.429224,0.71,2.69,0.71,2.2
2024-11-08,17.663487,17.897751,17.644745,17.869638,1.34,2.69,1.24,2.53
2024-11-11,17.794676,17.804046,17.560412,17.68223,-0.42,-0.37,-1.73,-1.05
2024-11-12,17.447965,17.616633,17.129366,17.176218,-1.32,-0.37,-3.13,-2.86
2024-11-13,17.597895,17.597895,16.820139,16.85762,2.46,2.46,-2.07,-1.85
2024-11-14,17.054403,17.288667,16.988808,17.01692,1.17,2.56,0.78,0.94
2024-11-15,16.866993,17.129369,16.726435,16.895105,-0.88,0.66,-1.71,-0.72
2024-11-18,16.735804,17.035661,16.67958,16.951326,-0.94,0.83,-1.28,0.33
2024-11-19,17.19496,17.288665,17.129366,17.138737,1.44,1.99,1.05,1.11
2024-11-20,16.960697,17.194961,16.960697,17.035662,-1.04,0.33,-1.04,-0.6
